key,source,target
/992D88C748B3E14347E8718C81AEE5FD,切磋琢磨,
/FC51752F4438A0F63DBEB08234A650B0,店内バトルを５００回プレイした！,
/C6244C104397C1E2F37CBB9910D34ED5,雲霞の如く,
/B59DEDEB48B774B04EAC47B0DC6E23AA,店内バトルを１０００回プレイした！,
/90A718E8455ECAC3F9812C8521C03344,ゲームセンターに住んでます,
/1E8583E245AF138B7A3F9DBA885AE3D2,店内バトルを５０００回プレイした！,
/690E53CD4F41FE6BA2F18AAE9AE28A19,ここでは俺がルールだ,
/DF573BA449654B1B7BE217BCA6C53092,店内バトルを１００００回プレイした！,
/C6F920F540B260D5D7EDEF8759782CF6,やっぱ勝ちたい,
/E76DE1924D25B0B53CAAE487BAFA0F99,店内バトルで１０回勝利した！,
/7ABA85D54768C7FF2740FD9DA64EA50B,勝ちを狙う姿勢,
/0A3467784845221EB987BE9CF220F0DE,店内バトルで１００回勝利した！,
/79BE43EA44730A214F644EB1F570729F,これが勝利の方程式,
/054C1D4C4F4600A49F3BD7B64E7D7909,店内バトルで５００回勝利した！,
/91FEF99A4F9A2379679C09A3B07238A5,インストアキング,
/98125F344232809B55AF3688AEA9D91B,店内バトルで１０００回勝利した！,
/8A29E6AA488B25BB597B558AB348278E,たゆまぬ鍛錬の成果,
/D60B845B46C6C9A437F33381D8DDA781,店内バトルで５０００回勝利した！,
/12C203A3478F617AE0BC259EC1472828,黙って俺についてこい,
/D16A502F4F879F7ED7B7EFA44F078EA1,店内バトルで１００００回勝利した！,
/C9E8431F43761CD0B2F16DA1C36A5564,このクルマ勝てるぞ…,
/6DB821774BDC90A205629B86D805471B,店内バトルで３連勝した！,
/95FBFAE149A3E09596E0CBAD9F6460D2,何度でもかかってこい,
/34A20B0B4C938538504D2592B8C58502,店内バトルで６連勝した！,
/5EE4A068486B05D8B61D8F9962024859,俺は止まらないからよ,
/FFFF670646417FE391D80BAEC8E7CE6F,店内バトルで１０連勝した！,
/01DF57DC4EB8DCA706DDE5871C81B9FC,新米レーサー,
/79FAA2AF445BD92B282A14837C112D30,店内ランクがブルー★になった！,
/9DBC59C14BC46C572015608E7DC75CE6,見習いレーサー,
/9F0589D242B79F8438BACA836FCB4C66,店内ランクがレッド★になった！,
/4532DC43429ACEFAD2D172B61401F75F,一人前のレーサー,
/34A882404396FEE5FE95F3930B46E100,店内ランクがクリアグリーン★になった！,
/E8AF8D6D48516777FCAB23B3FC9E2BF4,新鋭のレーサー,
/1DADD7B742700821227DECAB18383C96,店内ランクがクリアブルー★になった！,
/C447344D4E962E1A9D1B389C2A8A84FD,凄腕のレーサー,
/DA2E7B2840F605A3328BFC897840DD12,店内ランクがクリアレッド★になった！,
/AC28320F41B03600B3CB49BC422AF3A4,歴戦のレーサー,
/AABD17A94BB32A72EE6849B2FDA88F9C,店内ランクがエメラルド★になった！,
/385B80C9497AF94CEBC6FD923D8489BC,至高のレーサー,
/876DDFD54B30704306D39FA6BFF060B4,店内ランクがサファイア★になった！,
/E1CCF7F541A4DF286D2BF1849F12D12D,一流のレーサー,
/9051F57A44A0AA6C723369829578EFE0,店内ランクがルビー★になった！,
/CDA6326B43B96F961B567DA94E729847,超一流のレーサー,
/605DD3FA42154B4AC408A5AFCFBA5335,店内ランクがブラックダイヤモンド★になった！,
/65BCE8E94BF58D2DA33654A732ED2473,伝説のレーサー,
/B4EBA3EC43F53A458BB3D2AD954C7EE5,店内ランクがブラックダイヤモンド★★★★★★★★★になった！,
/69FE971447622F7747107BA2487F1C97,物語の始まり,
/CBEAFF8548AAE5BE9928F880A2A5C9CE,ストーリーを５回プレイした！,
/EB3DDD114BA39957BB146D87E8AB2735,物語の観測者,
/B08DE6BB481C167407D012B99F651684,ストーリーを１００回プレイした！,
/38B80C4D4588EC22BE130D9878050CFC,無類のストーリー好き,
/D0C54D684CECE942DA1D0A8E6B3831F5,ストーリーを５００回プレイした！,
/8C21ECA842C5D8570E6178A4AA75E4BF,知らないことは何もない,
/52FF16AF4B51F0879651D4A19B43957C,ストーリーを１０００回プレイした！,
/DC718E8A4E53AF7EEC573DB41DBBAFAB,ストーリーを極めし者,
/326FA2F14E0FB9B9921527945D907B92,ストーリーを５０００回プレイした！,
/95848974486C926F55C47BB1EC5F5088,俺は死ぬまで頭文字ＤＡＣ,
/F9B47B8B4302AE740FC0B18D66C57319,ストーリーを１００００回プレイした！,
/8839D46C4CFD3D417B1C2A867B5F35CC,峠の新星,
/B7BCD4ED4EDBA0216221C89388DB38BE,ストーリーランクがブルー★になった！,
/24F738684D5181EDC0294496CDF0A94D,峠の麒麟児,
/BDB3B499470081B2C218A1B13DF2623C,ストーリーランクがレッド★になった！,
/A6B620D44E8975F7DD53A5BF2741C6E1,峠の業師,
/3E7EB47542207374646DE98556208EB6,ストーリーランクがクリアグリーン★になった！,
/82C1D86842EE841038F87DA10D549947,峠の俊傑,
/4A4BA5E14C3BA2928F48E3882F194BC8,ストーリーランクがクリアブルー★になった！,
/5FB84BC44D4F1670736A3985CD820288,峠の風雲児,
/DB3EB1E4437F378F8482159EE577B499,ストーリーランクがクリアレッド★になった！,
/9F71207E4EF6A53FC94D3EAD6741207A,峠のカリスマ,
/48A2034940F7B3F8DDBD739F93B91655,ストーリーランクがエメラルド★になった！,
/36F9813640840832888AAF8F4ABB5351,峠の先導者,
/C579280048B46B7F3BE70CA1B331058C,ストーリーランクがサファイア★になった！,
/DF35BED2488B68E57BA104B035D89E27,峠の英雄,
/B84C55BB44BFB35225B240A031C63EF1,ストーリーランクがルビー★になった！,
/792CC0BC4A4BEE973B2E28AA36A69CF9,峠の皇帝,
/6CD5AE9143C17CF914002E82B6545D0E,ストーリーランクがブラックダイヤモンド★になった！,
/18A005334B88ED77B4B53EA3008AF14B,峠の伝説,
/FFE08BB5419749C748E0BBB7630099ED,ストーリーランクがブラックダイヤモンド★★★★★★★★★になった！,
/57B5CEA047FBE9070CF576983BA0BC2C,峠で速い奴が一番カッコいいんだ,
/AD076D2B491D89486ABD53AE200CDBDC,ストーリー１章をクリアした！,
/04BCA1564A5CA02710800FB7A1F4C366,アドレナリンどっぱどぱだ！,
/D8BE1F3C451E329BDB53849ADB9F55BD,２周目ストーリー１章をクリアした！,
/109146594E3A00FB8CDB12A7D5BD3333,悲しきロンリードライバー,
/B57B8B034DF78EDC66641D8A057B4D39,３周目ストーリー１章をクリアした！,
/F18A573546E165E313DB4BB026E16B51,不敗神話のＲだ!! ,
/D3A6ED1D482867345E208B961214702F,ストーリー２章をクリアした！,
/7BA13ADB42FE926F9F9148A56DB14D01,ダブルクラッシュと行こうぜ！,
/D2839F6B431FBBD967EB3693C5FF4901,２周目ストーリー２章をクリアした！,
/732115904D53FAC196B230B9B8DEB52A,板金７万円コースか…,
/03EE6ABE4B8CFED95093A894C48EE18D,３周目ストーリー２章をクリアした！,
/D830AEF2413FB8E4556F46B7BACD0279,インパクトブルー,
/9B60D4E049F9813BDB2EBFB113B023FB,ストーリー３章をクリアした！,
/D6D0D44F47E1861E314407983C69D333,碓氷峠のエンジェル,
/1B31ACD146F6452D5549D78A17E41848,２周目ストーリー３章をクリアした！,
/74A7315D47D6A4898E26AD97B0289933,助手席に置いてある荷物,
/A91485A742D63DE94A451B8A7FB1171D,３周目ストーリー３章をクリアした！,
/0D339FEB4DDD93063C06AD80F9812370,電光ステアリング,
/6A46A8864E659802D80FE1928C69CCED,ストーリー４章をクリアした！,
/E44016924405B4F5E55D68A711404D17,奴は進化している!!,
/7435A9FD4911633510A21592732200FA,２周目ストーリー４章をクリアした！,
/A0D079344449D09CA707A1B582CCD946,アウト・オブ・眼中,
/3F01D5E54B8EFE9DB9A6C887979D3105,３周目ストーリー４章をクリアした！,
/C499D6924A93966DF9DE35AE1EF5387F,ハイパワーターボプラス４ＷＤ,
/DE8646994288F34313C6A9A324642263,ストーリー５章をクリアした！,
/28C306BD4FAE4EAAF41B27BD3A713007,インベタのさらにイン,
/B661244E422799094B9461A4B673A67E,２周目ストーリー５章をクリアした！,
/901B5DEA4A8C8A4FE6450695B9D230C8,これは講習会だ,
/0A23BC94451DE1F73AB4D6844F03E620,３周目ストーリー５章をクリアした！,
/6E302B8A4549DE614F5515BB18F1918F,秋名のハチロク,
/F2CE32BB4A710465E32788A7C5B07B32,ストーリー６章をクリアした！,
/2B58546B46EF10B12DAAD3B5466DF29A,レッドサンズのナンバーツー,
/A3F58AF548ACFF380C9F51BEEE273D7E,２周目ストーリー６章をクリアした！,
/29C332414C5162D3F29BDB905ACF6DFE,赤城の白い彗星,
/C0CE2CCD4B2210CAD41CCD9B1C182722,３周目ストーリー６章をクリアした！,
/C686A9C4421515AA14D21EAE71047AB9,タイムアタッカー,
/5505F88D4C926D1B62C2C4B4A81CDB3C,タイムトライアルを１０回プレイした！,
/DEA8CCC64DF6E68FD4F39B9AD564E71A,速さを求めて,
/D749BDD04EE51C0158634996C78F45A2,タイムトライアルを１００回プレイした！,
/09501CEB40C65EDEDC8797874F977F42,コンマ1秒の追求,
/CF6EF36348A1937DBF99D59765B5C792,タイムトライアルを５００回プレイした！,
/0BB90F83420339695E6710A29263F0DC,スピードキング,
/77EB8CEC48621EA56FB89E8FAB451DEC,タイムトライアルを１０００回プレイした！,
/AD91335F49D378620C830683FEED3AAF,正統派アタッカー,
/68ED9FAA44E2BFE01A722BAE62E6C403,タイムトライアルランクがブルー★になった！,
/B87F63CF44E8A54B792AC5B829BDC9D8,感覚派アタッカー,
/A983A588447A03AD9FDE0AAB19621E9E,タイムトライアルランクがレッド★になった！,
/4652F5D04DE67CD3E25B4ABAF37EB553,理論派アタッカー,
/D3585E2E42D928911183F8880E6AE870,タイムトライアルランクがクリアグリーン★になった！,
/539E6EF544E259F8DFDA8E9A48A506B8,火の玉アタッカー,
/A26D2BA0493ACC58F5A159968614E2E5,タイムトライアルランクがクリアブルー★になった！,
/28D52B074B132BFFB086E396E30EEECF,弾丸アタッカー,
/6595C38B4AB14CC2C81E5F8A67A4F3A2,タイムトライアルランクがクリアレッド★になった！,
/547B71C64543A96BA317BC9CB6373573,音速アタッカー,
/00A1258F4470739B7209F58E908CCFF0,タイムトライアルランクがエメラルド★になった！,
/3E55262C4DCC30D51A8B4AA9288D3924,光速アタッカー,
/B3BD7D9B451FB54E863EC2B99F193344,タイムトライアルランクがサファイア★になった！,
/9456BF924B937FA9B3E9D48506BBFB08,神速アタッカー,
/364DB51443A98AE7F0AFDDB84A12621F,タイムトライアルランクがルビー★になった！,
/EDA9A7C84E4A1287AEACC786AABA96F7,極限アタッカー,
/BF294C6045D5D28B359B78815B5F427C,タイムトライアルランクがブラックダイヤモンド★になった！,
/C38222794B897A0D204D05A62F0D9B79,伝説アタッカー,
/495185D94733F65F5D61BB97D13E3454,タイムトライアルランクがブラックダイヤモンド★★★★★★★★★になった！,
/AADA004B43A792EB3ADD498B33B84193,ちょっと得意コースあります,
/6CC68B334B10DC6C8D28688127E036D7,シーズン１で初めてＥＸＰＥＲＴを獲得した！,
/E613D02346C6B4C3EADA8AB297EBEA05,覚醒の片鱗,
/E4C0673B435C359AF2B97C9AC984CD88,シーズン１でＥＸＰＥＲＴを異なる５コース/ルートで獲得した！,
/73AA667E43FF122FFA508DA7082E73F5,得意コースあります,
/4B86236F49E6F801CBDDD493C3C40AC9,シーズン１で初めてＰＲＯＦＥＳＳＩＯＮＡＬを獲得した！,
/B3ACCC064707C813FA1D359A393ED13E,峠センス覚醒,
/6B32111C45815A62E749A59221FC461A,シーズン１でＰＲＯＦＥＳＳＩＯＮＡＬを異なる５コース/ルートで獲得した！,
/97D229434AD57533A9F9C3AFEF098D30,コンマ１秒の革新,
/C59476F0424D0EAFF12E07B3F87F2D06,シーズン１でＰＲＯＦＥＳＳＩＯＮＡＬを異なる１０コース/ルートで獲得した！,
/114BA0F84651E14B4967669BDA7CB603,全てを兼ね備えた理想のドラテク,
/72A872DF46A4E65BB582BDB9667CC38A,シーズン１でＰＲＯＦＥＳＳＩＯＮＡＬを異なる２０コース/ルートで獲得した！,
/50BCBF304C2086241D613A8F15ECDFE3,超得意コースあります,
/82E7ADD14A7751E0A693858B56EE9628,シーズン１で初めてＭＡＳＴＥＲを獲得した！,
/B571D4E54F2E5B44074314B6FCD0C85A,究極の峠センス,
/0826AFBB4D3AA8092C3C50943EDD9C91,シーズン１でＭＡＳＴＥＲを異なる５コース/ルートで獲得した！,
/65B236354CC77122C14DD59C23DE184B,我が走りに死角なし,
/9485804A4AC82508AD1B9498D3FC46CE,シーズン１でＭＡＳＴＥＲを異なる１０コース/ルートで獲得した！,
/0354DB824FDA2EE2738DC5884694A412,全ての理を超越せし者,
/2E66898646822552094214A5EAC53117,シーズン１でＭＡＳＴＥＲを異なる２０コース/ルートで獲得した！,
/095FA8274E5A6E83328203AE283ECDAF,秋名湖/左周り始めました,
/8FFE239C47D505C6DAB10AB43EEEB854,秋名湖/左周りのコース熟練度が２になった！,
/99010622437457651CE11EAAFEE3AE99,秋名湖/左周りの常連,
/1BA97CAE49896AC914427280B4A8F398,秋名湖/左周りのコース熟練度が５になった！,
/D1D4EFA84105D8F7460A8CAFBE53A696,秋名湖/左周りの探求者,
/6469AAF94FE1884AFE3B6FBFD911ADDA,秋名湖/左周りのコース熟練度が１０になった！,
/5E046DE34B52184A59A58BA19ED427DC,秋名湖/右周り始めました,
/3D128A51453D53AC3E7B808C02E9837A,秋名湖/右周りのコース熟練度が２になった！,
/55C8758D45CE9BC346CE28BED1C31F73,秋名湖/右周りの常連,
/A69036DF4D19D91E76DF7C8BB6C8E658,秋名湖/右周りのコース熟練度が５になった！,
/ACBD6C164E46AFC0A6E9FF9DC2BEAC33,秋名湖/右周りの探求者,
/6046A7FF41F57ADFA57D74B5A6484034,秋名湖/右周りのコース熟練度が１０になった！,
/71D7963E4B253B95E8A324BA60729A6F,妙義/下り始めました,
/6B4D0BCA4457832A0AFD0FA8947C4E4A,妙義/下りのコース熟練度が２になった！,
/E83B5A6B4731FAD216D014899CBB5A8D,妙義/下りの常連,
/6F63F2B0484CE23785C4A8817EACBF02,妙義/下りのコース熟練度が５になった！,
/A8F61DB3442843298EFBB7BB1D844BBA,妙義/下りの探求者,
/C3F6AB3D45EE90ED0121FA9F1C2A6F2D,妙義/下りのコース熟練度が１０になった！,
/7E2DE38F4253D96B830E66B428A9D611,妙義/上り始めました,
/F3E2E85E4C112ED0003C779581EEC3E8,妙義/上りのコース熟練度が２になった！,
/92EA9BBD430CBC4DCF0A899CB481F6E7,妙義/上りの常連,
/A244E9F7401A87EFE443F09DF7D4F9AB,妙義/上りのコース熟練度が５になった！,
/709E123E47387E206B52ECA6AB97D7B9,妙義/上りの探求者,
/5802EEE847484B01036C7CA8E8883C2F,妙義/上りのコース熟練度が１０になった！,
/F566A1904D0150CD37704F9706598EE4,赤城/下り始めました,
/F314C02E41F2E5679000149F311DC196,赤城/下りのコース熟練度が２になった！,
/588636D742C8C80598A6A8B64196CA93,赤城/下りの常連,
/7BDDC5774149D87E4490429BE39D7857,赤城/下りのコース熟練度が５になった！,
/FBD2186A4669E66E93A147994B0239A3,赤城/下りの探求者,
/800FBDE644C144E285737C9831523AF2,赤城/下りのコース熟練度が１０になった！,
/32D5396E4689E0451DF817BA27BCF4A0,赤城/上り始めました,
/DB1BA1C94A126BC312AC6181984BEFF9,赤城/上りのコース熟練度が２になった！,
/DD43C06243336317BC14A4BDC8B0B5FB,赤城/上りの常連,
/684D773D49389257FE8276ABCD530E03,赤城/上りのコース熟練度が５になった！,
/50F7C35A40533C94A9FFF3BE81CDA7AE,赤城/上りの探求者,
/586A5E0A44BFE9455D3A0FA23FE8424C,赤城/上りのコース熟練度が１０になった！,
/4C952E774911F3FF1B7CF19E7106219A,秋名/下り始めました,
/01092277442BB9ADB24E7EA4BDFA9E41,秋名/下りのコース熟練度が２になった！,
/5B01FF674E8C2320437AEBADCF40DC2B,秋名/下りの常連,
/A999BD694DEE312A7DFCAB99FCCD4EF2,秋名/下りのコース熟練度が５になった！,
/D3B4EC3042E4EE12B7FC7C937ED6FCA2,秋名/下りの探求者,
/7C96DE064FF7951F98AAD085F2C25A93,秋名/下りのコース熟練度が１０になった！,
/FB0EBBF84085E6AA40F4FF93621B6EE8,秋名/上り始めました,
/CB802296471E3AB85895CCB1D8E123EF,秋名/上りのコース熟練度が２になった！,
/E7297A754B2CEF0CBBC9558D06AF73E5,秋名/上りの常連,
/A1027E394B0A1BBF0983C6A4275D5E92,秋名/上りのコース熟練度が５になった！,
/07AD3B0B4D6CC5F5769E6A8828EAE339,秋名/上りの探求者,
/6A1797BD4F00E00DEFFA7CA0DA3021E9,秋名/上りのコース熟練度が１０になった！,
/7DF9E494411BB4998A2AB080CA2CF64C,いろは坂/下り始めました,
/75EFE4BD4E7F9EE7A7031881050FA0DA,いろは坂/下りのコース熟練度が２になった！,
/235B6D0540552B1391033484C7F30D38,いろは坂/下りの常連,
/61B5CC764399A730DF7800B5D236FA8F,いろは坂/下りのコース熟練度が５になった！,
/1FF67E7042789598DDD8D4924DADA2E8,いろは坂/下りの探求者,
/0EC5AC8446743339961AE7868ED4F057,いろは坂/下りのコース熟練度が１０になった！,
/0FAAF7C74330907E8F5D8C833888DFEC,いろは坂/逆走始めました,
/9D6E33B14D2176FD8823FA949B520820,いろは坂/逆走のコース熟練度が２になった！,
/803913FF43B163787F84FCA9F3E36CE9,いろは坂/逆走の常連,
/3A91648F4E3BF8C9FD2E168D89D77A18,いろは坂/逆走のコース熟練度が５になった！,
/7BEDA8594DC835C5C064079CD2E3EE5B,いろは坂/逆走の探求者,
/9733A1D848A6FEC9EB4BD1B0F584A208,いろは坂/逆走のコース熟練度が１０になった！,
/0F3190BF4F79B0275085EA87494C1760,碓氷/左周り始めました,
/E37C72B649222BB4EB6431AFF06FDD57,碓氷/左周りのコース熟練度が２になった！,
/A9D53AE3487D13A2DC9A77A76E60C81F,碓氷/左周りの常連,
/0147E73D4B3CBC641F103495BE26B0F1,碓氷/左周りのコース熟練度が５になった！,
/97586AF54B13BF07A2F7A88D6285B563,碓氷/左周りの探求者,
/8E50D9634429718CD316239BC82CA263,碓氷/左周りのコース熟練度が１０になった！,
/134CAD4F474992DD27FBB796BB7B7096,碓氷/右周り始めました,
/E78710334F4104E09E1C6EAB2EB61D28,碓氷/右周りのコース熟練度が２になった！,
/D7A5F8FC44163D3FB98C52BBE8635568,碓氷/右周りの常連,
/36FD594746E206526923518BC54D41CF,碓氷/右周りのコース熟練度が５になった！,
/ECD788A749B5B45D15DB359282C8D29B,碓氷/右周りの探求者,
/80A774184D547E919BF8BEA17576CEB9,碓氷/右周りのコース熟練度が１０になった！,
/DDC6D9E348D54A2BEBE4B3903EEFCB0B,秋名（雪）/下り始めました,
/B0D3C2874915A67F97A0E2938FFD234F,秋名（雪）/下りのコース熟練度が２になった！,
/D48406C24623E55A624E16955B7F5116,秋名（雪）/下りの常連,
/37367B6E48C0D78604A43D84F0E1F775,秋名（雪）/下りのコース熟練度が５になった！,
/AE3677EA4412373EE1B352B8B1BC0F0D,秋名（雪）/下りの探求者,
/6408A4E6412A0E47A6978EA666F729CD,秋名（雪）/下りのコース熟練度が１０になった！,
/0873622743D4BD2AF0FD688AB57978CB,秋名（雪）/上り始めました,
/20418F4748E43B99B96C64854CB7EB75,秋名（雪）/上りのコース熟練度が２になった！,
/C4B6C6F84F166556BDFA1FAE8620133E,秋名（雪）/上りの常連,
/94A6CA554A0226B4354C49B15F179FED,秋名（雪）/上りのコース熟練度が５になった！,
/178E7EDB4AB0F280C2D92984500A421B,秋名（雪）/上りの探求者,
/F8EE404047882C445F82E19E7C8BBB3D,秋名（雪）/上りのコース熟練度が１０になった！,
/B16948E7402802341840AB888AFC896D,秋名富士,
/8CE068E947EA4CACBF0C3CADB4D42385,秋名湖/左周りでPROFESSIONALを獲得した！,
/7AA5803B48FEDA5EF126948D51518FE4,正確無比なステアリングワーク,
/017D72E9462D77D8FA844CA3E2DA434B,秋名湖/左周りでMASTERを獲得した！,
/D26D4CC34B22FEA7E75DD5B387D82216,お土産屋の馴染み客,
/E7E9F9134C0327395AF28C9BD05B2132,秋名湖/右周りでPROFESSIONALを獲得した！,
/61C57D9842E248604FA00A9E20CC3B93,完ペキなレコードライン,
/327AD9DF41E3B897F4D745AD1BF859B9,秋名湖/右周りでMASTERを獲得した！,
/7D6AB2BF4C43142DB1F4F2801A47D813,岩肌が魅せる絶景,
/CE7BE4E843D7B40FA3A360A2A5BEAA8D,妙義/下りでPROFESSIONALを獲得した！,
/3B14570A4E63E788D27BA38E0E555A05,崖に向かって突っ込め,
/31F8CF4C42D5C5C708D88BAC1D6094A3,妙義/下りでMASTERを獲得した！,
/5512A9E340359F10A451279D41060C6E,神社へお賽銭,
/20200BCB4644CC80654E999D616331E0,妙義/上りでPROFESSIONALを獲得した！,
/23E04B384E3E4D986D5B9293B3F036AA,妙義の谷は深い,
/5DEC9066487E6F742FC64D934D6DAAC1,妙義/上りでMASTERを獲得した！,
/9ADC8FA74CF4618852B82B983BF02757, 壮絶赤城おろし！！,
/9F676AD245B1FDC18FF59EA33C819CBC,赤城/下りでPROFESSIONALを獲得した！,
/3CC865E042AF4F754AEAC898FBE797FD,白い彗星の再来,
/FA40DD8B46B99AA1A2833081C905AE0F,赤城/下りでMASTERを獲得した！,
/DACE0824408B440899174B8376E13A9A,赤城山燃ゆ！,
/67C7DB8E4C3DDD8D39202FB7947F1806,赤城/上りでPROFESSIONALを獲得した！,
/4FC55A234B5AB3C75A06279F460C7A0D,おそるべき適応力,
/326553CB41DC0CC341303E8629A2E859,赤城/上りでMASTERを獲得した！,
